Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Józs 21:35		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:35	G0846	αυτης	D-GSF	LXX_WH
Józs 21:35	G2532	και	CONJ	LXX_WH
Józs 21:35	G3588	σελλα	N-PRI	ABP-potolt
Józs 21:35	G2532	και	CONJ	LXX_WH
Józs 21:35	G3588	τα	T-APN	LXX_WH
Józs 21:35		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:35	G0846	αυτης	D-GSF	LXX_WH
Józs 21:35	G4172	πολεις	N-APF	LXX_WH
Józs 21:35	G5064	τεσσαρες	N-NUI	LXX_WH
Józs 21:36	G2532	και	CONJ	LXX_WH
Józs 21:36	G4008	περαν	PREP	LXX_WH
Józs 21:36	G3588	του	T-GSM	LXX_WH
Józs 21:36	G2446	ιορδανου	N-GSM	LXX_WH
Józs 21:36	G3588	του	T-GSM	LXX_WH
Józs 21:36	G2596	κατα	PREP	LXX_WH
Józs 21:36	G2410	ιεριχω	N-PRI	LXX_WH
Józs 21:36	G1537	εκ	PREP	LXX_WH
Józs 21:36	G3588	της	T-GSF	LXX_WH
Józs 21:36	G5443	φυλης	N-GSF	LXX_WH
Józs 21:36		ρουβην	N-PRI	ELTERO_SZOVEGALAP
Józs 21:36	G3588	την	T-ASF	LXX_WH
Józs 21:36	G4172	πολιν	N-ASF	LXX_WH
Józs 21:36	G3588	το	T-ASN	LXX_WH
Józs 21:36		φυγαδευτηριον	N-ASN	
Józs 21:36	G3588	του	T-GSM	LXX_WH
Józs 21:36	G5407	φονευσαντος	V-AAPGS	LXX_WH
Józs 21:36	G3588	την	T-ASF	LXX_WH
Józs 21:36	G1007	βοσορ	N-PRI	LXX_WH
Józs 21:36	G1722	εν	PREP	LXX_WH
Józs 21:36	G3588	τη	T-DSF	LXX_WH
Józs 21:36	G2048	ερημω	N-DSF	LXX_WH
Józs 21:36	G3588	τη	T-DSF	LXX_WH
Józs 21:36		μισωρ	N-PRI	ELTERO_SZOVEGALAP
Józs 21:36	G2532	και	CONJ	LXX_WH
Józs 21:36	G3588	τα	T-APN	LXX_WH
Józs 21:36		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:36	G0846	αυτης	D-GSF	LXX_WH
Józs 21:36	G2532	και	CONJ	LXX_WH
Józs 21:36	G3588	την	T-ASF	LXX_WH
Józs 21:36		ιαζηρ	N-PRI	ELTERO_SZOVEGALAP
Józs 21:36	G2532	και	CONJ	LXX_WH
Józs 21:36	G3588	τα	T-APN	LXX_WH
Józs 21:36		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:36	G0846	αυτης	D-GSF	LXX_WH
Józs 21:37	G2532	και	CONJ	LXX_WH
Józs 21:37	G3588	την	T-ASF	LXX_WH
Józs 21:37		δεκμων	N-PRI	ELTERO_SZOVEGALAP
Józs 21:37	G2532	και	CONJ	LXX_WH
Józs 21:37	G3588	τα	T-APN	LXX_WH
Józs 21:37		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:37	G0846	αυτης	D-GSF	LXX_WH
Józs 21:37	G2532	και	CONJ	LXX_WH
Józs 21:37	G3588	την	T-ASF	LXX_WH
Józs 21:37		μαφα	N-PRI	ELTERO_SZOVEGALAP
Józs 21:37	G2532	και	CONJ	LXX_WH
Józs 21:37	G3588	τα	T-APN	LXX_WH
Józs 21:37		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:37	G0846	αυτης	D-GSF	LXX_WH
Józs 21:37	G4172	πολεις	N-APF	LXX_WH
Józs 21:37	G5064	τεσσαρες	N-NUI	LXX_WH
Józs 21:38	G2532	και	CONJ	LXX_WH
Józs 21:38	G0575	απο	PREP	LXX_WH
Józs 21:38	G3588	της	T-GSF	LXX_WH
Józs 21:38	G5443	φυλης	N-GSF	LXX_WH
Józs 21:38	G1045	γαδ	N-PRI	LXX_WH
Józs 21:38	G3588	την	T-ASF	LXX_WH
Józs 21:38	G4172	πολιν	N-ASF	LXX_WH
Józs 21:38	G3588	το	T-ASN	LXX_WH
Józs 21:38		φυγαδευτηριον	N-ASN	
Józs 21:38	G3588	του	T-GSM	LXX_WH
Józs 21:38	G5407	φονευσαντος	V-AAPGS	LXX_WH
Józs 21:38	G3588	την	T-ASF	LXX_WH
Józs 21:38		ραμωθ	N-PRI	ELTERO_SZOVEGALAP
Józs 21:38	G1722	εν	PREP	LXX_WH
Józs 21:38	G3588	τη	T-DSF	LXX_WH
Józs 21:38		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
Józs 21:38	G2532	και	CONJ	LXX_WH
Józs 21:38	G3588	τα	T-APN	LXX_WH
Józs 21:38		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:38	G0846	αυτης	D-GSF	LXX_WH
Józs 21:38	G2532	και	CONJ	LXX_WH
Józs 21:38	G3588	την	T-ASF	LXX_WH
Józs 21:38		καμιν	N-PRI	ELTERO_SZOVEGALAP
Józs 21:38	G2532	και	CONJ	LXX_WH
Józs 21:38	G3588	τα	T-APN	LXX_WH
Józs 21:38		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:38	G0846	αυτης	D-GSF	LXX_WH
Józs 21:39	G2532	και	CONJ	LXX_WH
Józs 21:39	G3588	την	T-ASF	LXX_WH
Józs 21:39		εσεβων	N-PRI	ELTERO_SZOVEGALAP
Józs 21:39	G2532	και	CONJ	LXX_WH
Józs 21:39	G3588	τα	T-APN	LXX_WH
Józs 21:39		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:39	G0846	αυτης	D-GSF	LXX_WH
Józs 21:39	G2532	και	CONJ	LXX_WH
Józs 21:39	G3588	την	T-ASF	LXX_WH
Józs 21:39		ιαζηρ	N-PRI	ELTERO_SZOVEGALAP
Józs 21:39	G2532	και	CONJ	LXX_WH
Józs 21:39	G3588	τα	T-APN	LXX_WH
Józs 21:39		περισπορια	N-APN	ELTERO_SZOVEGALAP
Józs 21:39	G0846	αυτης	D-GSF	LXX_WH
Józs 21:39	G3588	αι	T-NPF	LXX_WH
Józs 21:39	G3956	πασαι	A-NPF	LXX_WH
Józs 21:39	G4172	πολεις	N-NPF	LXX_WH
Józs 21:39	G5064	τεσσαρες	N-NUI	LXX_WH
Józs 21:40	G3956	πασαι	A-NPF	LXX_WH
Józs 21:40	G4172	πολεις	N-NPF	LXX_WH
Józs 21:40	G3588	τοις	T-DPM	LXX_WH
Józs 21:40	G5207	υιοις	N-DPM	LXX_WH
Józs 21:40		μεραρι	N-PRI	ELTERO_SZOVEGALAP
Józs 21:40	G2596	κατα	PREP	LXX_WH
Józs 21:40	G1218	δημους	N-APM	LXX_WH
Józs 21:40	G0846	αυτων	D-GPM	LXX_WH
Józs 21:40	G3588	των	T-GPM	LXX_WH
Józs 21:40	G2641	καταλελειμμενων	V-RMPGP	LXX_WH
Józs 21:40	G0575	απο	PREP	LXX_WH
Józs 21:40	G3588	της	T-GSF	LXX_WH
Józs 21:40	G5443	φυλης	N-GSF	LXX_WH
Józs 21:40	G3017	λευι	N-PRI	LXX_WH
Józs 21:40	G2532	και	CONJ	LXX_WH
Józs 21:40	G1096	εγενηθη	V-API-3S	LXX_WH
Józs 21:40	G3588	τα	T-NPN	LXX_WH
Józs 21:40	G3725	ορια	N-NPN	LXX_WH
Józs 21:40	G4172	πολεις	N-NPF	LXX_WH
Józs 21:40	G1176	δεκα	N-NUI	LXX_WH
Józs 21:40	G1417	δυο	N-NUI	LXX_WH
Józs 21:41	G3956	πασαι	A-NPF	LXX_WH
Józs 21:41	G3588	αι	T-NPF	LXX_WH
Józs 21:41	G4172	πολεις	N-NPF	LXX_WH
Józs 21:41	G3588	των	T-GPM	LXX_WH
Józs 21:41	G3019	λευιτων	N-GPM	LXX_WH
Józs 21:41	G1722	εν	PREP	LXX_WH
Józs 21:41	G3319	μεσω	A-DSN	LXX_WH
Józs 21:41	G2697	κατασχεσεως	N-GSF	LXX_WH
Józs 21:41	G5207	υιων	N-GPM	LXX_WH
Józs 21:41	G2474	ισραηλ	N-PRI	LXX_WH
Józs 21:41	G5062	τεσσαρακοντα	N-NUI	LXX_WH
Józs 21:41	G3638	οκτω	N-NUI	LXX_WH
Józs 21:41	G4172	πολεις	N-NPF	LXX_WH
Józs 21:41	G2532	και	CONJ	LXX_WH
Józs 21:41	G3588	τα	T-NPN	LXX_WH
Józs 21:41		περισπορια	N-NPN	ELTERO_SZOVEGALAP
Józs 21:41	G0846	αυτων	D-GPF	LXX_WH
Józs 21:42	G2532	κυκλω	N-DSM	ABP-potolt
Józs 21:42	G3588	των	T-GPF	LXX_WH
Józs 21:42	G4172	πολεων	N-GPF	LXX_WH
Józs 21:42	G3778	τουτων	D-GPF	LXX_WH
Józs 21:42	G4172	πολις	N-NSF	LXX_WH
Józs 21:42	G2532	και	CONJ	LXX_WH
Józs 21:42	G3588	τα	T-NPN	LXX_WH
Józs 21:42		περισπορια	N-NPN	ELTERO_SZOVEGALAP
Józs 21:42		κυκλω	N-DSM	ELTERO_SZOVEGALAP
Józs 21:42	G3588	της	T-GSF	LXX_WH
Józs 21:42	G4172	πολεως	N-GSF	LXX_WH
Józs 21:42	G3956	πασαις	A-DPF	LXX_WH
Józs 21:42	G3588	ταις	T-DPF	LXX_WH
Józs 21:42	G4172	πολεσιν	N-DPF	LXX_WH
Józs 21:42	G3778	ταυταις	D-DPF	LXX_WH
Józs 21:43	G2532	και	CONJ	LXX_WH
Józs 21:43	G1325	εδωκεν	V-AAI-3S	LXX_WH
Józs 21:43	G2962	κυριος	N-NSM	LXX_WH
Józs 21:43	G3588	τω	T-DSM	LXX_WH
Józs 21:43	G2474	ισραηλ	N-PRI	LXX_WH
Józs 21:43	G3956	πασαν	A-ASF	LXX_WH
Józs 21:43	G3588	την	T-ASF	LXX_WH
Józs 21:43	G1065	γην	N-ASF	LXX_WH
Józs 21:43	G3739	ην	R-ASF	LXX_WH
Józs 21:43	G3660	ωμοσεν	V-AAI-3S	ABP-potolt
Józs 21:43	G1325	δουναι	V-AAN	LXX_WH
Józs 21:43	G3588	τοις	T-DPM	LXX_WH
Józs 21:43	G3962	πατρασιν	N-DPM	LXX_WH
Józs 21:43	G0846	αυτων	D-GPM	LXX_WH
Józs 21:43	G2532	και	CONJ	LXX_WH
Józs 21:43		κατεκληρονομησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 21:43	G0846	αυτην	D-ASF	LXX_WH
Józs 21:43	G2532	και	CONJ	LXX_WH
Józs 21:43	G2730	κατωκησαν	V-AAI-3P	ABP-potolt
Józs 21:43	G1722	εν	PREP	LXX_WH
Józs 21:43	G0846	αυτη	D-DSF	LXX_WH
Józs 21:44	G2532	και	CONJ	LXX_WH
Józs 21:44	G2664	κατεπαυσεν	V-AAI-3S	LXX_WH
Józs 21:44	G0846	αυτους	D-APM	LXX_WH
Józs 21:44	G2962	κυριος	N-NSM	LXX_WH
Józs 21:44	G2943	κυκλοθεν	ADV	LXX_WH
Józs 21:44	G2530	καθοτι	ADV	LXX_WH
Józs 21:44	G3660	ωμοσεν	V-AAI-3S	ABP-potolt
Józs 21:44	G3588	τοις	T-DPM	LXX_WH
Józs 21:44	G3962	πατρασιν	N-DPM	LXX_WH
Józs 21:44	G0846	αυτων	D-GPM	LXX_WH
Józs 21:44	G3364	ουκ	ADV	LXX_WH
Józs 21:44	G0450	ανεστη	V-AAI-3S	LXX_WH
Józs 21:44	G3762	ουθεις	A-NSM	LXX_WH
Józs 21:44		κατενωπιον	PREP	ELTERO_SZOVEGALAP
Józs 21:44	G0846	αυτων	D-GPM	LXX_WH
Józs 21:44	G0575	απο	PREP	LXX_WH
Józs 21:44	G3956	παντων	A-GPM	LXX_WH
Józs 21:44	G3588	των	T-GPM	LXX_WH
Józs 21:44	G2190	εχθρων	N-GPM	LXX_WH
Józs 21:44	G0846	αυτων	D-GPM	LXX_WH
Józs 21:44	G3956	παντας	A-APM	LXX_WH
Józs 21:44	G3588	τους	T-APM	LXX_WH
Józs 21:44	G2190	εχθρους	N-APM	LXX_WH
Józs 21:44	G0846	αυτων	D-GPM	LXX_WH
Józs 21:44	G3860	παρεδωκεν	V-AAI-3S	LXX_WH
Józs 21:44	G2962	κυριος	N-NSM	LXX_WH
Józs 21:44	G1519	εις	PREP	LXX_WH
Józs 21:44	G3588	τας	T-APF	LXX_WH
Józs 21:44	G5495	χειρας	N-APF	LXX_WH
Józs 21:44	G0846	αυτων	D-GPM	LXX_WH
Józs 21:45	G3364	ου	ADV	LXX_WH
Józs 21:45		διεπεσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 21:45	G0575	απο	PREP	LXX_WH
Józs 21:45	G3956	παντων	A-GPN	LXX_WH
Józs 21:45	G3588	των	T-GPN	LXX_WH
Józs 21:45	G4487	ρηματων	N-GPN	LXX_WH
Józs 21:45	G3588	των	T-GPN	LXX_WH
Józs 21:45	G2570	καλων	A-GPN	LXX_WH
Józs 21:45	G3739	ων	R-GPN	LXX_WH
Józs 21:45	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Józs 21:45	G2962	κυριος	N-NSM	LXX_WH
Józs 21:45	G3588	τοις	T-DPM	LXX_WH
Józs 21:45	G5207	υιοις	N-DPM	LXX_WH
Józs 21:45	G2474	ισραηλ	N-PRI	LXX_WH
Józs 21:45	G3956	παντα	A-APN	LXX_WH
Józs 21:45	G3854	παρεγενετο	V-AMI-3S	LXX_WH
Józs 22:1	G5119	τοτε	ADV	LXX_WH
Józs 22:1	G4779	συνεκαλεσεν	V-AAI-3S	LXX_WH
Józs 22:1	G2424	ιησους	N-PRI	LXX_WH
Józs 22:1	G3588	τους	T-APM	LXX_WH
Józs 22:1	G5207	υιους	N-APM	LXX_WH
Józs 22:1		ρουβην	N-PRI	ELTERO_SZOVEGALAP
Józs 22:1	G2532	και	CONJ	LXX_WH
Józs 22:1	G3588	τους	T-APM	LXX_WH
Józs 22:1	G5207	υιους	N-APM	LXX_WH
Józs 22:1	G1045	γαδ	N-PRI	LXX_WH
Józs 22:1	G2532	και	CONJ	LXX_WH
Józs 22:1	G3588	το	T-ASN	LXX_WH
Józs 22:1	G2255	ημισυ	A-ASN	ABP-potolt
Józs 22:1	G5443	φυλης	N-GSF	LXX_WH
Józs 22:1		μανασση	N-PRI	ELTERO_SZOVEGALAP
Józs 22:2	G2532	και	CONJ	LXX_WH
Józs 22:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 22:2	G0846	αυτοις	D-DPM	LXX_WH
Józs 22:2	G4771	υμεις	P-NP	LXX_WH
Józs 22:2	G0191	ακηκοατε	V-RAI-2P	LXX_WH
Józs 22:2	G3956	παντα	A-APN	LXX_WH
Józs 22:2	G3745	οσα	A-APN	LXX_WH
Józs 22:2	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Józs 22:2	G4771	υμιν	P-DP	LXX_WH
Józs 22:2		μωυσης	N-NSM	ELTERO_SZOVEGALAP
Józs 22:2	G3588	ο	T-NSM	LXX_WH
Józs 22:2	G3816	παις	N-NSM	LXX_WH
Józs 22:2	G2962	κυριου	N-GSM	LXX_WH
Józs 22:2	G2532	και	CONJ	LXX_WH
Józs 22:2	G1873	επηκουσατε	V-AAI-2P	ABP-potolt
Józs 22:2	G3588	της	T-GSF	LXX_WH
Józs 22:2	G5456	φωνης	N-GSF	LXX_WH
Józs 22:2	G1473	μου	P-GS	LXX_WH
Józs 22:2	G2596	κατα	PREP	LXX_WH
Józs 22:2	G3956	παντα	A-APN	LXX_WH
Józs 22:2	G3745	οσα	A-APN	LXX_WH
Józs 22:2	G1781	ενετειλαμην	V-AMI-1S	LXX_WH
Józs 22:2	G4771	υμιν	P-DP	LXX_WH
Józs 22:3	G3364	ουκ	ADV	LXX_WH
Józs 22:3	G1459	εγκαταλελοιπατε	V-RAI-2P	LXX_WH
Józs 22:3	G3588	τους	T-APM	LXX_WH
Józs 22:3	G0080	αδελφους	N-APM	LXX_WH
Józs 22:3	G4771	υμων	P-GP	LXX_WH
Józs 22:3	G3778	ταυτας	D-APF	LXX_WH
Józs 22:3	G3588	τας	T-APF	LXX_WH
Józs 22:3	G2250	ημερας	N-APF	LXX_WH
Józs 22:3	G2532	και	CONJ	LXX_WH
Józs 22:3	G4183	πλειους	A-APF	LXX_WH
Józs 22:3	G2193	εως	PREP	LXX_WH
Józs 22:3	G3588	της	T-GSF	LXX_WH
Józs 22:3	G4594	σημερον	ADV	LXX_WH
Józs 22:3	G2250	ημερας	N-GSF	LXX_WH
Józs 22:3	G5442	εφυλαξασθε	V-AMI-2P	LXX_WH
Józs 22:3	G3588	την	T-ASF	LXX_WH
Józs 22:3	G1785	εντολην	N-ASF	LXX_WH
Józs 22:3	G2962	κυριου	N-GSM	LXX_WH
Józs 22:3	G3588	του	T-GSM	LXX_WH
Józs 22:3	G2316	θεου	N-GSM	LXX_WH
Józs 22:3	G4771	υμων	P-GP	LXX_WH
Józs 22:4	G3568	νυν	ADV	LXX_WH
Józs 22:4	G1161	δε	PRT	LXX_WH
Józs 22:4	G2664	κατεπαυσεν	V-AAI-3S	LXX_WH
Józs 22:4	G2962	κυριος	N-NSM	LXX_WH
Józs 22:4	G3588	ο	T-NSM	LXX_WH
Józs 22:4	G2316	θεος	N-NSM	LXX_WH
Józs 22:4	G1473	ημων	P-GP	LXX_WH
Józs 22:4	G3588	τους	T-APM	LXX_WH
Józs 22:4	G0080	αδελφους	N-APM	LXX_WH
Józs 22:4	G1473	ημων	P-GP	LXX_WH
Józs 22:4	G3739	ον	R-ASM	LXX_WH
Józs 22:4	G5158	τροπον	N-ASM	LXX_WH
Józs 22:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 22:4	G0846	αυτοις	D-DPM	LXX_WH
Józs 22:4	G3568	νυν	ADV	LXX_WH
Józs 22:4	G3767	ουν	PRT	LXX_WH
Józs 22:4	G0654	αποστραφεντες	V-APPNP	LXX_WH
Józs 22:4	G0565	απελθατε	V-AAD-2P	LXX_WH
Józs 22:4	G1519	εις	PREP	LXX_WH
Józs 22:4	G3588	τους	T-APM	LXX_WH
Józs 22:4	G3624	οικους	N-APM	LXX_WH
Józs 22:4	G4771	υμων	P-GP	LXX_WH
Józs 22:4	G2532	και	CONJ	LXX_WH
Józs 22:4	G1519	εις	PREP	LXX_WH
Józs 22:4	G3588	την	T-ASF	LXX_WH
Józs 22:4	G1065	γην	N-ASF	LXX_WH
Józs 22:4	G3588	της	T-GSF	LXX_WH
Józs 22:4	G2697	κατασχεσεως	N-GSF	LXX_WH
Józs 22:4	G4771	υμων	P-GP	LXX_WH
Józs 22:4	G3739	ην	R-ASF	LXX_WH
Józs 22:4	G1325	εδωκεν	V-AAI-3S	LXX_WH
Józs 22:4	G4771	υμιν	P-DP	LXX_WH
Józs 22:4		μωυσης	N-NSM	ELTERO_SZOVEGALAP
Józs 22:4	G1722	εν	PREP	LXX_WH
Józs 22:4	G3588	τω	T-DSN	LXX_WH
Józs 22:4	G4008	περαν	ADV	LXX_WH
Józs 22:4	G3588	του	T-GSM	LXX_WH
Józs 22:4	G2446	ιορδανου	N-GSM	LXX_WH
Józs 22:5	G0235	αλλα	CONJ	LXX_WH
Józs 22:5	G5442	φυλαξασθε	V-AMD-2P	LXX_WH
Józs 22:5	G4160	ποιειν	V-PAN	LXX_WH
Józs 22:5	G4970	σφοδρα	ADV	LXX_WH
Józs 22:5	G3588	τας	T-APF	LXX_WH
Józs 22:5	G1785	εντολας	N-APF	LXX_WH
Józs 22:5	G2532	και	CONJ	LXX_WH
Józs 22:5	G3588	τον	T-ASM	LXX_WH
Józs 22:5	G3551	νομον	N-ASM	LXX_WH
Józs 22:5	G3739	ον	R-ASM	LXX_WH
Józs 22:5	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Józs 22:5	G1473	ημιν	P-DP	LXX_WH
Józs 22:5	G4160	ποιειν	V-PAN	LXX_WH
Józs 22:5		μωυσης	N-NSM	ELTERO_SZOVEGALAP
Józs 22:5	G3588	ο	T-NSM	LXX_WH
Józs 22:5	G3816	παις	N-NSM	LXX_WH
Józs 22:5	G2962	κυριου	N-GSM	LXX_WH
Józs 22:5	G0025	αγαπαν	V-PAN	LXX_WH
Józs 22:5	G2962	κυριον	N-ASM	LXX_WH
Józs 22:5	G3588	τον	T-ASM	LXX_WH
Józs 22:5	G2316	θεον	N-ASM	LXX_WH
Józs 22:5	G4771	υμων	P-GP	LXX_WH
Józs 22:5	G4198	πορευεσθαι	V-PMN	LXX_WH
Józs 22:5	G3956	πασαις	A-DPF	LXX_WH
Józs 22:5	G3588	ταις	T-DPF	LXX_WH
Józs 22:5	G3598	οδοις	N-DPF	LXX_WH
Józs 22:5	G0846	αυτου	D-GSM	LXX_WH
Józs 22:5	G5442	φυλαξασθαι	V-AMN	LXX_WH
Józs 22:5	G3588	τας	T-APF	LXX_WH
Józs 22:5	G1785	εντολας	N-APF	LXX_WH
Józs 22:5	G0846	αυτου	D-GSM	LXX_WH
Józs 22:5	G2532	και	CONJ	LXX_WH
Józs 22:5		προσκεισθαι	V-PMN	ELTERO_SZOVEGALAP
Józs 22:5	G0846	αυτω	D-DSM	LXX_WH
Józs 22:5	G2532	και	CONJ	LXX_WH
Józs 22:5	G3000	λατρευειν	V-PAN	LXX_WH
Józs 22:5	G0846	αυτω	D-DSM	LXX_WH
Józs 22:5	G1537	εξ	PREP	LXX_WH
Józs 22:5	G3650	ολης	A-GSF	LXX_WH
Józs 22:5	G3588	της	T-GSF	LXX_WH
Józs 22:5	G1271	διανοιας	N-GSF	LXX_WH
Józs 22:5	G4771	υμων	P-GP	LXX_WH
Józs 22:5	G2532	και	CONJ	LXX_WH
Józs 22:5	G1537	εξ	PREP	LXX_WH
Józs 22:5	G3650	ολης	A-GSF	LXX_WH
Józs 22:5	G3588	της	T-GSF	LXX_WH
Józs 22:5	G5590	ψυχης	N-GSF	LXX_WH
Józs 22:5	G4771	υμων	P-GP	LXX_WH
Józs 22:6	G2532	και	CONJ	LXX_WH
Józs 22:6	G2127	ηυλογησεν	V-AAI-3S	LXX_WH
Józs 22:6	G0846	αυτους	D-APM	LXX_WH
Józs 22:6	G2424	ιησους	N-PRI	LXX_WH
Józs 22:6	G2532	και	CONJ	LXX_WH
Józs 22:6	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
Józs 22:6	G0846	αυτους	D-APM	LXX_WH
Józs 22:6	G2532	και	CONJ	LXX_WH
Józs 22:6	G4198	επορευθησαν	V-API-3P	LXX_WH
Józs 22:6	G1519	εις	PREP	LXX_WH
Józs 22:6	G3588	τους	T-APM	LXX_WH
Józs 22:6	G3624	οικους	N-APM	LXX_WH
Józs 22:6	G0846	αυτων	D-GPM	LXX_WH
Józs 22:7	G2532	και	CONJ	LXX_WH
Józs 22:7	G3588	τω	T-DSN	LXX_WH
Józs 22:7	G2255	ημισει	A-DSN	ABP-potolt
Józs 22:7	G5443	φυλης	N-GSF	LXX_WH
Józs 22:7	G1325	μανασση	N-PRI	ABP-potolt
Józs 22:7	G1325	εδωκεν	V-AAI-3S	LXX_WH
Józs 22:7	G1325	μωυσης	N-NSM	ABP-potolt
Józs 22:7	G1722	εν	PREP	LXX_WH
Józs 22:7	G3588	τη	T-DSF	LXX_WH
Józs 22:7	G3624	βασανιτιδι	N-DSF	ABP-potolt
Józs 22:7	G2532	και	CONJ	LXX_WH
Józs 22:7	G3588	τω	T-DSN	LXX_WH
Józs 22:7	G2255	ημισει	A-DSN	ABP-potolt
Józs 22:7	G1325	εδωκεν	V-AAI-3S	LXX_WH
Józs 22:7	G2424	ιησους	N-PRI	LXX_WH
Józs 22:7	G3326	μετα	PREP	LXX_WH
Józs 22:7	G3588	των	T-GPM	LXX_WH
Józs 22:7	G0080	αδελφων	N-GPM	LXX_WH
Józs 22:7	G0846	αυτου	D-GSM	LXX_WH
Józs 22:7	G1722	εν	PREP	LXX_WH
Józs 22:7	G3588	τω	T-DSN	LXX_WH
Józs 22:7	G4008	περαν	ADV	LXX_WH
Józs 22:7	G3588	του	T-GSM	LXX_WH
Józs 22:7	G2446	ιορδανου	N-GSM	LXX_WH
Józs 22:7	G3844	παρα	PREP	LXX_WH
Józs 22:7	G2281	θαλασσαν	N-ASF	LXX_WH
Józs 22:7	G2532	και	CONJ	LXX_WH
Józs 22:7	G2259	ηνικα	ADV	LXX_WH
Józs 22:7	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
Józs 22:7	G0846	αυτους	D-APM	LXX_WH
Józs 22:7	G2424	ιησους	N-PRI	LXX_WH
Józs 22:7	G1519	εις	PREP	LXX_WH
Józs 22:7	G3588	τους	T-APM	LXX_WH
Józs 22:7	G3624	οικους	N-APM	LXX_WH
Józs 22:7	G0846	αυτων	D-GPM	LXX_WH
Józs 22:7	G2532	και	CONJ	LXX_WH
Józs 22:7	G2127	ευλογησεν	V-AAI-3S	LXX_WH
Józs 22:7	G0846	αυτους	D-APM	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G1722	εν	PREP	LXX_WH
Józs 22:8	G5536	χρημασιν	N-DPN	LXX_WH
Józs 22:8	G4183	πολλοις	A-DPN	LXX_WH
Józs 22:8	G0565	απηλθοσαν	V-AAI-3P	LXX_WH
Józs 22:8	G1519	εις	PREP	LXX_WH
Józs 22:8	G3588	τους	T-APM	LXX_WH
Józs 22:8	G3624	οικους	N-APM	LXX_WH
Józs 22:8	G0846	αυτων	D-GPM	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G2934	κτηνη	N-APN	LXX_WH
Józs 22:8	G4183	πολλα	A-APN	LXX_WH
Józs 22:8	G4970	σφοδρα	ADV	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G0694	αργυριον	N-ASN	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G5553	χρυσιον	N-ASN	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G4604	σιδηρον	N-ASM	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G2441	ιματισμον	N-ASM	LXX_WH
Józs 22:8	G4183	πολυν	A-ASM	LXX_WH
Józs 22:8	G2532	και	CONJ	LXX_WH
Józs 22:8	G1244	διειλαντο	V-AMI-3P	LXX_WH
Józs 22:8	G3588	την	T-ASF	LXX_WH
Józs 22:8	G4307	προνομην	N-ASF	ABP-potolt
Józs 22:8	G3588	των	T-GPM	LXX_WH
Józs 22:8	G2190	εχθρων	N-GPM	LXX_WH
Józs 22:8	G3326	μετα	PREP	LXX_WH
Józs 22:8	G3588	των	T-GPM	LXX_WH
Józs 22:8	G0080	αδελφων	N-GPM	LXX_WH
Józs 22:8	G0846	αυτων	D-GPM	LXX_WH
Józs 22:9	G2532	και	CONJ	LXX_WH
Józs 22:9	G4198	επορευθησαν	V-API-3P	LXX_WH
Józs 22:9	G3588	οι	T-NPM	LXX_WH
Józs 22:9	G5207	υιοι	N-NPM	LXX_WH
Józs 22:9		ρουβην	N-PRI	ELTERO_SZOVEGALAP
Józs 22:9	G2532	και	CONJ	LXX_WH
Józs 22:9	G3588	οι	T-NPM	LXX_WH
Józs 22:9	G5207	υιοι	N-NPM	LXX_WH
Józs 22:9	G1045	γαδ	N-PRI	LXX_WH
Józs 22:9	G2532	και	CONJ	LXX_WH
Józs 22:9	G3588	το	T-NSN	LXX_WH
Józs 22:9	G2255	ημισυ	A-NSN	ABP-potolt
Józs 22:9	G5443	φυλης	N-GSF	LXX_WH
Józs 22:9	G5207	υιων	N-GPM	LXX_WH
Józs 22:9		μανασση	N-PRI	ELTERO_SZOVEGALAP
